       17916    0.770949    0.777612 0.000438154
       17917    0.771932    0.777612  0.00043813
       17918    0.772915    0.777612 0.000438106
       17919    0.773897    0.777612 0.000438081
       17920    0.774877    0.777612 0.000438057
       17921    0.775854    0.777611 0.000438032
       17922     0.77683    0.777611 0.000438008
       17923    0.777802    0.777611 0.000437984
       17924    0.778771    0.777611 0.000437959
       17925    0.779734    0.777612 0.000437935
       17926    0.780692    0.777612  0.00043791
       17927    0.781644    0.777612 0.000437886
       17928    0.782588    0.777612 0.000437862
       17929    0.783524    0.777613 0.000437837
       17930     0.78445    0.777613 0.000437813
       17931    0.785367    0.777613 0.000437789
       17932    0.786272    0.777614 0.000437765
       17933    0.787166    0.777614 0.000437741
       17934    0.788047    0.777615 0.000437717
       17935    0.788915    0.777616 0.000437693
       17936    0.789768    0.777616 0.000437669
       17937    0.790606    0.777617 0.000437645
       17938    0.791428    0.777618 0.000437621
       17939    0.792234    0.777619 0.000437598
       17940    0.793021    0.777619 0.000437574
       17941    0.793789     0.77762 0.000437551
       17942    0.794538    0.777621 0.000437527
       17943    0.795265    0.777622 0.000437504
       17944    0.795972    0.777623 0.000437481
       17945    0.796658    0.777624 0.000437458
       17946    0.797322    0.777625 0.000437435
       17947    0.797963    0.777627 0.000437412
       17948     0.79858    0.777628 0.000437389
       17949    0.799173    0.777629 0.000437366
       17950    0.799743     0.77763 0.000437344
       17951     0.80029    0.777631 0.000437321
       17952    0.800811    0.777633 0.000437299
       17953    0.801306    0.777634 0.000437276
       17954    0.801777    0.777635 0.000437254
       17955    0.802222    0.777637 0.000437232
       17956    0.802641    0.777638  0.00043721
       17957    0.803034     0.77764 0.000437188
       17958    0.803402    0.777641 0.000437166
       17959    0.803744    0.777642 0.000437144
       17960     0.80406    0.777644 0.000437122
       17961    0.804351    0.777645   0.0004371
       17962    0.804616    0.777647 0.000437078
       17963    0.804856    0.777648 0.000437057
       17964    0.805071     0.77765 0.000437035
       17965    0.805262    0.777652 0.000437013
       17966    0.805429    0.777653 0.000436992
       17967    0.805572    0.777655  0.00043697
       17968    0.805692    0.777656 0.000436949
       17969    0.805791    0.777658 0.000436927
       17970    0.805867    0.777659 0.000436906
       17971    0.805923    0.777661 0.000436884
       17972    0.805958    0.777662 0.000436863
       17973    0.805974    0.777664 0.000436841
       17974     0.80597    0.777666  0.00043682
       17975    0.805947    0.777667 0.000436798
       17976    0.805906    0.777669 0.000436777
       17977    0.805847     0.77767 0.000436755
       17978    0.805772    0.777672 0.000436734
       17979    0.805682    0.777673 0.000436712
       17980    0.805579    0.777675 0.000436691
       17981    0.805464    0.777677 0.000436669
       17982    0.805338    0.777678 0.000436648
       17983      0.8052     0.77768 0.000436626
       17984     0.80505    0.777681 0.000436604
       17985    0.804891    0.777683 0.000436583
       17986    0.804722    0.777684 0.000436561
       17987    0.804544    0.777686 0.000436539
       17988     0.80436    0.777687 0.000436518
       17989    0.804169    0.777689 0.000436496
       17990    0.803974     0.77769 0.000436474
       17991    0.803774    0.777692 0.000436452
       17992    0.803571    0.777693  0.00043643
       17993    0.803365    0.777694 0.000436408
       17994    0.803157    0.777696 0.000436386
       17995    0.802948    0.777697 0.000436364
       17996    0.802739    0.777699 0.000436342
       17997    0.802531      0.7777  0.00043632
       17998    0.802325    0.777701 0.000436298
       17999    0.802122    0.777703 0.000436276
       18000    0.801923    0.777704 0.000436254
       18001    0.801728    0.777705 0.000436232
       18002    0.801538    0.777707 0.000436209
       18003    0.801352    0.777708 0.000436187
       18004    0.801172    0.777709 0.000436165
       18005    0.800999    0.777711 0.000436143
       18006    0.800832    0.777712  0.00043612
       18007    0.800671    0.777713 0.000436098
       18008    0.800516    0.777714 0.000436075
       18009    0.800369    0.777716 0.000436053
       18010    0.800228    0.777717 0.000436031
       18011    0.800094    0.777718 0.000436008
       18012    0.799968    0.777719 0.000435986
       18013    0.799849    0.777721 0.000435963
       18014    0.799737    0.777722 0.000435941
       18015    0.799632    0.777723 0.000435918
       18016    0.799534    0.777724 0.000435896
       18017    0.799441    0.777726 0.000435873
       18018    0.799355    0.777727 0.000435851
       18019    0.799274    0.777728 0.000435828
       18020    0.799199    0.777729 0.000435806
       18021    0.799129     0.77773 0.000435783
       18022    0.799064    0.777731  0.00043576
       18023    0.799004    0.777733 0.000435738
       18024    0.798947    0.777734 0.000435715
       18025    0.798893    0.777735 0.000435693
       18026    0.798842    0.777736  0.00043567
       18027    0.798794    0.777737 0.000435648
       18028    0.798747    0.777739 0.000435625
       18029    0.798703     0.77774 0.000435602
       18030    0.798659    0.777741  0.00043558
       18031    0.798617    0.777742 0.000435557
       18032    0.798575    0.777743 0.000435534
       18033    0.798533    0.777744 0.000435512
       18034    0.798491    0.777745 0.000435489
       18035     0.79845    0.777747 0.000435467
       18036    0.798409    0.777748 0.000435444
       18037    0.798367    0.777749 0.000435421
       18038    0.798325     0.77775 0.000435399
       18039    0.798281    0.777751 0.000435376
       18040    0.798236    0.777752 0.000435353
       18041    0.798189    0.777753 0.000435331
       18042    0.798141    0.777755 0.000435308
       18043    0.798092    0.777756 0.000435285
       18044    0.798041    0.777757 0.000435263
       18045    0.797987    0.777758  0.00043524
       18046    0.797931    0.777759 0.000435217
       18047    0.797874     0.77776 0.000435195
       18048    0.797816    0.777761 0.000435172
       18049    0.797754    0.777762 0.000435149
       18050     0.79769    0.777763 0.000435127
       18051    0.797624    0.777765 0.000435104
       18052    0.797554    0.777766 0.000435081
       18053    0.797482    0.777767 0.000435058
       18054    0.797408    0.777768 0.000435036
       18055    0.797332    0.777769 0.000435013
       18056    0.797253     0.77777  0.00043499
       18057    0.797174    0.777771 0.000434967
       18058    0.797093    0.777772 0.000434945
       18059    0.797011    0.777773 0.000434922
       18060    0.796929    0.777774 0.000434899
       18061    0.796847    0.777775 0.000434876
       18062    0.796766    0.777776 0.000434853
       18063    0.796686    0.777777 0.000434831
       18064    0.796608    0.777778 0.000434808
       18065    0.796529     0.77778 0.000434785
       18066    0.796451    0.777781 0.000434762
       18067    0.796374    0.777782 0.000434739
       18068    0.796297    0.777783 0.000434716
       18069    0.796221    0.777784 0.000434694
       18070    0.796145    0.777785 0.000434671
       18071     0.79607    0.777786 0.000434648
       18072    0.795995    0.777787 0.000434625
       18073    0.795921    0.777788 0.000434602
       18074    0.795849    0.777789 0.000434579
       18075    0.795779     0.77779 0.000434556
       18076     0.79571    0.777791 0.000434533
       18077    0.795643    0.777792  0.00043451
       18078    0.795577    0.777793 0.000434488
       18079    0.795514    0.777794 0.000434465
       18080    0.795452    0.777795 0.000434442
       18081    0.795393    0.777796 0.000434419
       18082    0.795337    0.777797 0.000434396
       18083    0.795283    0.777798 0.000434373
       18084    0.795232    0.777798  0.00043435
       18085    0.795183    0.777799 0.000434327
       18086    0.795136      0.7778 0.000434304
       18087    0.795091    0.777801 0.000434281
       18088    0.795049    0.777802 0.000434258
       18089    0.795009    0.777803 0.000434235
       18090    0.794971    0.777804 0.000434212
       18091    0.794936    0.777805 0.000434189
       18092    0.794903    0.777806 0.000434166
       18093    0.794874    0.777807 0.000434143
       18094    0.794847    0.777808  0.00043412
       18095    0.794823    0.777809 0.000434097
       18096      0.7948     0.77781 0.000434074
       18097    0.794781    0.777811 0.000434051
       18098    0.794766    0.777812 0.000434028
       18099    0.794754    0.777813 0.000434005
       18100    0.794746    0.777814 0.000433982
       18101    0.794741    0.777815 0.000433959
       18102    0.794739    0.777815 0.000433936
       18103    0.794741    0.777816 0.000433913
       18104    0.794746    0.777817 0.000433891
       18105    0.794753    0.777818 0.000433868
       18106    0.794762    0.777819 0.000433845
       18107    0.794774     0.77782 0.000433822
       18108    0.794789    0.777821 0.000433799
       18109    0.794807    0.777822 0.000433776
       18110    0.794827    0.777823 0.000433753
       18111    0.794849    0.777824  0.00043373
       18112    0.794874    0.777825 0.000433707
       18113      0.7949    0.777826 0.000433684
       18114    0.794928    0.777827 0.000433661
       18115    0.794959    0.777828 0.000433638
       18116    0.794991    0.777829 0.000433615
       18117    0.795025     0.77783 0.000433592
       18118     0.79506    0.777831  0.00043357
       18119    0.795097    0.777831 0.000433547
       18120    0.795136    0.777832 0.000433524
       18121    0.795175    0.777833 0.000433501
       18122    0.795216    0.777834 0.000433478
       18123    0.795258    0.777835 0.000433455
       18124      0.7953    0.777836 0.000433432
       18125    0.795344    0.777837  0.00043341
       18126    0.795387    0.777838 0.000433387
       18127    0.795431    0.777839 0.000433364
       18128    0.795476     0.77784 0.000433341
       18129    0.795522    0.777841 0.000433318
       18130    0.795568    0.777842 0.000433295
       18131    0.795615    0.777843 0.000433273
       18132    0.795662    0.777844  0.00043325
       18133    0.795707    0.777845 0.000433227
       18134    0.795753    0.777846 0.000433204
