       46218     1.24418     1.18083 0.000229005
       46219     1.24404     1.18083 0.000229005
       46220      1.2439     1.18083 0.000229004
       46221     1.24375     1.18083 0.000229003
       46222     1.24361     1.18083 0.000229002
       46223     1.24346     1.18083 0.000229001
       46224     1.24331     1.18084    0.000229
       46225     1.24316     1.18084 0.000228999
       46226       1.243     1.18084 0.000228998
       46227     1.24284     1.18084 0.000228997
       46228     1.24268     1.18084 0.000228996
       46229     1.24252     1.18084 0.000228995
       46230     1.24236     1.18084 0.000228994
       46231     1.24219     1.18085 0.000228993
       46232     1.24202     1.18085 0.000228991
       46233     1.24185     1.18085  0.00022899
       46234     1.24168     1.18085 0.000228989
       46235      1.2415     1.18085 0.000228988
       46236     1.24133     1.18085 0.000228987
       46237     1.24115     1.18085 0.000228986
       46238     1.24097     1.18085 0.000228984
       46239     1.24078     1.18086 0.000228983
       46240      1.2406     1.18086 0.000228982
       46241     1.24041     1.18086  0.00022898
       46242     1.24022     1.18086 0.000228979
       46243     1.24003     1.18086 0.000228978
       46244     1.23983     1.18086 0.000228976
       46245     1.23964     1.18086 0.000228975
       46246     1.23944     1.18086 0.000228973
       46247     1.23924     1.18087 0.000228972
       46248     1.23904     1.18087  0.00022897
       46249     1.23883     1.18087 0.000228969
       46250     1.23862     1.18087 0.000228967
       46251     1.23841     1.18087 0.000228966
       46252      1.2382     1.18087 0.000228964
       46253     1.23799     1.18087 0.000228963
       46254     1.23777     1.18087 0.000228961
       46255     1.23755     1.18088 0.000228959
       46256     1.23733     1.18088 0.000228957
       46257      1.2371     1.18088 0.000228956
       46258     1.23688     1.18088 0.000228954
       46259     1.23665     1.18088 0.000228952
       46260     1.23642     1.18088  0.00022895
       46261     1.23618     1.18088 0.000228949
       46262     1.23594     1.18088 0.000228947
       46263      1.2357     1.18089 0.000228945
       46264     1.23546     1.18089 0.000228943
       46265     1.23521     1.18089 0.000228941
       46266     1.23496     1.18089 0.000228939
       46267     1.23471     1.18089 0.000228937
       46268     1.23445     1.18089 0.000228935
       46269     1.23419     1.18089 0.000228933
       46270     1.23393     1.18089 0.000228931
       46271     1.23366      1.1809 0.000228929
       46272     1.23339      1.1809 0.000228927
       46273     1.23311      1.1809 0.000228925
       46274     1.23284      1.1809 0.000228922
       46275     1.23255      1.1809  0.00022892
       46276     1.23227      1.1809 0.000228918
       46277     1.23198      1.1809 0.000228916
       46278     1.23168      1.1809 0.000228913
       46279     1.23138      1.1809 0.000228911
       46280     1.23108     1.18091 0.000228908
       46281     1.23077     1.18091 0.000228906
       46282     1.23045     1.18091 0.000228904
       46283     1.23013     1.18091 0.000228901
       46284     1.22981     1.18091 0.000228899
       46285     1.22948     1.18091 0.000228896
       46286     1.22915     1.18091 0.000228894
       46287     1.22881     1.18091 0.000228891
       46288     1.22846     1.18091 0.000228888
       46289     1.22811     1.18091 0.000228886
       46290     1.22775     1.18092 0.000228883
       46291     1.22739     1.18092  0.00022888
       46292     1.22702     1.18092 0.000228877
       46293     1.22664     1.18092 0.000228875
       46294     1.22626     1.18092 0.000228872
       46295     1.22587     1.18092 0.000228869
       46296     1.22548     1.18092 0.000228866
       46297     1.22507     1.18092 0.000228863
       46298     1.22466     1.18092  0.00022886
       46299     1.22425     1.18092 0.000228857
       46300     1.22382     1.18093 0.000228854
       46301     1.22339     1.18093 0.000228851
       46302     1.22296     1.18093 0.000228848
       46303     1.22251     1.18093 0.000228844
       46304     1.22206     1.18093 0.000228841
       46305      1.2216     1.18093 0.000228838
       46306     1.22113     1.18093 0.000228835
       46307     1.22065     1.18093 0.000228831
       46308     1.22017     1.18093 0.000228828
       46309     1.21968     1.18093 0.000228825
       46310     1.21918     1.18093 0.000228821
       46311     1.21867     1.18093 0.000228818
       46312     1.21815     1.18094 0.000228814
       46313     1.21763     1.18094 0.000228811
       46314      1.2171     1.18094 0.000228807
       46315     1.21656     1.18094 0.000228803
       46316     1.21601     1.18094   0.0002288
       46317     1.21546     1.18094 0.000228796
       46318     1.21489     1.18094 0.000228792
       46319     1.21432     1.18094 0.000228788
       46320     1.21375     1.18094 0.000228784
       46321     1.21316     1.18094 0.000228781
       46322     1.21257     1.18094 0.000228777
       46323     1.21197     1.18094 0.000228773
       46324     1.21137     1.18094 0.000228769
       46325     1.21075     1.18094 0.000228765
       46326     1.21013     1.18095 0.000228761
       46327     1.20951     1.18095 0.000228756
       46328     1.20888     1.18095 0.000228752
       46329     1.20825     1.18095 0.000228748
       46330      1.2076     1.18095 0.000228744
       46331     1.20696     1.18095  0.00022874
       46332     1.20631     1.18095 0.000228735
       46333     1.20566     1.18095 0.000228731
       46334       1.205     1.18095 0.000228727
       46335     1.20434     1.18095 0.000228722
       46336     1.20368     1.18095 0.000228718
       46337     1.20302     1.18095 0.000228714
       46338     1.20235     1.18095 0.000228709
       46339     1.20168     1.18095 0.000228705
       46340     1.20102     1.18095   0.0002287
       46341     1.20035     1.18095 0.000228695
       46342     1.19969     1.18095 0.000228691
       46343     1.19903     1.18095 0.000228686
       46344     1.19837     1.18095 0.000228682
       46345     1.19771     1.18095 0.000228677
       46346     1.19706     1.18096 0.000228672
       46347     1.19641     1.18096 0.000228668
       46348     1.19577     1.18096 0.000228663
       46349     1.19513     1.18096 0.000228658
       46350      1.1945     1.18096 0.000228653
       46351     1.19388     1.18096 0.000228649
       46352     1.19326     1.18096 0.000228644
       46353     1.19266     1.18096 0.000228639
       46354     1.19207     1.18096 0.000228634
       46355     1.19148     1.18096  0.00022863
       46356     1.19091     1.18096 0.000228625
       46357     1.19035     1.18096  0.00022862
       46358     1.18981     1.18096 0.000228615
       46359     1.18928     1.18096  0.00022861
       46360     1.18876     1.18096 0.000228605
       46361     1.18826     1.18096   0.0002286
       46362     1.18777     1.18096 0.000228596
       46363     1.18731     1.18096 0.000228591
       46364     1.18685     1.18096 0.000228586
       46365     1.18642     1.18096 0.000228581
       46366     1.18601     1.18096 0.000228576
       46367     1.18561     1.18096 0.000228571
       46368     1.18524     1.18096 0.000228566
       46369     1.18488     1.18096 0.000228561
       46370     1.18455     1.18096 0.000228556
       46371     1.18424     1.18096 0.000228551
       46372     1.18394     1.18096 0.000228546
       46373     1.18367     1.18096 0.000228542
       46374     1.18342     1.18096 0.000228537
       46375      1.1832     1.18096 0.000228532
       46376     1.18299     1.18096 0.000228527
       46377     1.18281     1.18096 0.000228522
       46378     1.18265     1.18096 0.000228517
       46379     1.18251     1.18096 0.000228512
       46380      1.1824     1.18096 0.000228507
       46381      1.1823     1.18096 0.000228502
       46382     1.18223     1.18096 0.000228497
       46383     1.18218     1.18096 0.000228492
       46384     1.18215     1.18096 0.000228487
       46385     1.18215     1.18096 0.000228482
       46386     1.18216     1.18096 0.000228477
       46387     1.18219     1.18096 0.000228473
       46388     1.18224     1.18096 0.000228468
       46389     1.18232     1.18096 0.000228463
       46390     1.18241     1.18096 0.000228458
       46391     1.18252     1.18096 0.000228453
       46392     1.18264     1.18096 0.000228448
       46393     1.18279     1.18096 0.000228443
       46394     1.18295     1.18096 0.000228438
       46395     1.18313     1.18096 0.000228433
       46396     1.18332     1.18096 0.000228428
       46397     1.18352     1.18096 0.000228423
       46398     1.18374     1.18096 0.000228418
       46399     1.18398     1.18096 0.000228414
       46400     1.18422     1.18096 0.000228409
       46401     1.18448     1.18096 0.000228404
       46402     1.18475     1.18096 0.000228399
       46403     1.18503     1.18096 0.000228394
       46404     1.18532     1.18096 0.000228389
       46405     1.18562     1.18096 0.000228384
       46406     1.18592     1.18096 0.000228379
       46407     1.18624     1.18096 0.000228374
       46408     1.18656     1.18096 0.000228369
       46409     1.18689     1.18096 0.000228365
       46410     1.18723     1.18096  0.00022836
       46411     1.18757     1.18096 0.000228355
       46412     1.18791     1.18096  0.00022835
       46413     1.18826     1.18096 0.000228345
       46414     1.18862     1.18096  0.00022834
       46415     1.18898     1.18096 0.000228335
       46416     1.18934     1.18096  0.00022833
       46417     1.18971     1.18096 0.000228326
       46418     1.19007     1.18096 0.000228321
       46419     1.19045     1.18096 0.000228316
       46420     1.19082     1.18096 0.000228311
       46421     1.19119     1.18096 0.000228306
       46422     1.19157     1.18096 0.000228302
       46423     1.19194     1.18096 0.000228297
       46424     1.19232     1.18096 0.000228292
       46425      1.1927     1.18096 0.000228287
       46426     1.19308     1.18097 0.000228282
       46427     1.19346     1.18097 0.000228278
       46428     1.19384     1.18097 0.000228273
       46429     1.19422     1.18097 0.000228268
       46430      1.1946     1.18097 0.000228263
       46431     1.19498     1.18097 0.000228259
       46432     1.19537     1.18097 0.000228254
       46433     1.19575     1.18097 0.000228249
       46434     1.19613     1.18097 0.000228245
       46435     1.19651     1.18097  0.00022824
       46436     1.19689     1.18097 0.000228235
